frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5718474984169006,0.8309665322303772,8.1254526662633e-08
1,hand,1,0,0.5565721392631531,0.8445774912834167,-0.0027677363250404596
1,hand,2,0,0.549042284488678,0.8696381449699402,-0.0036300045903772116
1,hand,3,0,0.5459607243537903,0.894362211227417,-0.003553000744432211
1,hand,4,0,0.5424374341964722,0.9126996397972107,-0.00295099220238626
1,hand,5,0,0.5604046583175659,0.8950199484825134,-0.0037792804650962353
1,hand,6,0,0.5561336278915405,0.9282051920890808,-0.0037195479962974787
1,hand,7,0,0.5516698360443115,0.9405094981193542,-0.002859758445993066
1,hand,8,0,0.5481230020523071,0.9476577639579773,-0.0018682806985452771
1,hand,9,0,0.5697217583656311,0.8956600427627563,-0.0020505147986114025
1,hand,10,0,0.563823938369751,0.9284957647323608,-0.0013653100468218327
1,hand,11,0,0.5574497580528259,0.9350571632385254,0.00019075520685873926
1,hand,12,0,0.5527443289756775,0.9361105561256409,0.0015789535827934742
1,hand,13,0,0.5763149857521057,0.8916068077087402,-0.00018593610730022192
1,hand,14,0,0.5709000825881958,0.920639157295227,0.0010661632986739278
1,hand,15,0,0.5647331476211548,0.9268156886100769,0.003331843763589859
1,hand,16,0,0.5603380799293518,0.9277025461196899,0.0048225037753582
1,hand,17,0,0.5806256532669067,0.8854836225509644,0.0014474003110080957
1,hand,18,0,0.577162504196167,0.9102223515510559,0.0032823735382407904
1,hand,19,0,0.5720341205596924,0.9164762496948242,0.006025333423167467
1,hand,20,0,0.56817626953125,0.9164720773696899,0.008234143257141113
1,hand,0,1,0.40345054864883423,0.8376249074935913,-4.0339649842735525e-08
1,hand,1,1,0.42005813121795654,0.8495368957519531,-0.001842292957007885
1,hand,2,1,0.42780452966690063,0.8748185634613037,-0.0020262596663087606
1,hand,3,1,0.43039247393608093,0.899523913860321,-0.0015493339160457253
1,hand,4,1,0.4332960844039917,0.9173457026481628,-0.0003224411339033395
1,hand,5,1,0.4183351397514343,0.8994985818862915,-0.002025033812969923
1,hand,6,1,0.4232931137084961,0.9296976923942566,-0.0023576405365020037
1,hand,7,1,0.42883890867233276,0.9407275319099426,-0.0024400020483881235
1,hand,8,1,0.4336968660354614,0.9462324976921082,-0.0020753752905875444
1,hand,9,1,0.40943238139152527,0.9020322561264038,-0.0009195581660605967
1,hand,10,1,0.415165513753891,0.9319208860397339,-0.00029656619881279767
1,hand,11,1,0.42228004336357117,0.9399831891059875,0.0008363592205569148
1,hand,12,1,0.4275544583797455,0.9417299032211304,0.0017567179165780544
1,hand,13,1,0.4028761088848114,0.9001361727714539,0.00015578989405184984
1,hand,14,1,0.4072682857513428,0.9275927543640137,0.0013064933009445667
1,hand,15,1,0.41380929946899414,0.9353181719779968,0.003188886446878314
1,hand,16,1,0.41883498430252075,0.9365522861480713,0.004461184609681368
1,hand,17,1,0.3982762098312378,0.8958508372306824,0.000976917683146894
1,hand,18,1,0.40008267760276794,0.9169870018959045,0.002956680953502655
1,hand,19,1,0.4053646922111511,0.9242575764656067,0.005182729102671146
1,hand,20,1,0.4099949896335602,0.9251187443733215,0.006923220586031675
1,pose,0,-1,0.4810244143009186,0.20665878057479858,-0.4550734758377075
1,pose,1,-1,0.4911569356918335,0.1787976622581482,-0.43175992369651794
1,pose,2,-1,0.4967987835407257,0.1786719560623169,-0.43181976675987244
1,pose,3,-1,0.5017153024673462,0.17886239290237427,-0.4318194091320038
1,pose,4,-1,0.47134149074554443,0.1822882890701294,-0.4332352876663208
1,pose,5,-1,0.46522149443626404,0.1842668056488037,-0.4332664906978607
1,pose,6,-1,0.4596381187438965,0.18605828285217285,-0.4334314465522766
1,pose,7,-1,0.5110240578651428,0.1908445954322815,-0.279918372631073
1,pose,8,-1,0.45529282093048096,0.2024098038673401,-0.28501155972480774
1,pose,9,-1,0.4947550594806671,0.2376708984375,-0.39819517731666565
1,pose,10,-1,0.4714527130126953,0.24082930386066437,-0.3994676172733307
1,pose,11,-1,0.5702666640281677,0.3766048848628998,-0.17456628382205963
1,pose,12,-1,0.4147927463054657,0.38726404309272766,-0.21261122822761536
1,pose,13,-1,0.5820104479789734,0.6097702383995056,-0.11525166779756546
1,pose,14,-1,0.40035492181777954,0.622891366481781,-0.19772829115390778
1,pose,15,-1,0.5737548470497131,0.8179519772529602,-0.267959862947464
1,pose,16,-1,0.4102744162082672,0.8274627923965454,-0.3415059447288513
1,pose,17,-1,0.5753849148750305,0.883266270160675,-0.32162871956825256
1,pose,18,-1,0.4111040234565735,0.8934212923049927,-0.38761183619499207
1,pose,19,-1,0.5628821849822998,0.8806980848312378,-0.3578404486179352
1,pose,20,-1,0.42448294162750244,0.8893076181411743,-0.4338489770889282
1,pose,21,-1,0.5584539771080017,0.8652668595314026,-0.28551188111305237
1,pose,22,-1,0.42740359902381897,0.8700041174888611,-0.3614739179611206
1,pose,23,-1,0.5384138822555542,0.7877116203308105,0.012077067978680134
1,pose,24,-1,0.44771671295166016,0.7975881695747375,-0.011468800716102123
1,pose,25,-1,0.5379364490509033,1.0816031694412231,0.010246971622109413
1,pose,26,-1,0.45535555481910706,1.0752133131027222,0.05690701678395271
1,pose,27,-1,0.5446215271949768,1.308695673942566,0.37071493268013
1,pose,28,-1,0.4651886224746704,1.310671091079712,0.3613750636577606
1,pose,29,-1,0.5447652339935303,1.3460856676101685,0.3971737027168274
1,pose,30,-1,0.46543800830841064,1.3458786010742188,0.3853242099285126
1,pose,31,-1,0.5440303087234497,1.3927196264266968,0.22638161480426788
1,pose,32,-1,0.4784335494041443,1.4014813899993896,0.19299760460853577
2,hand,0,0,0.5707571506500244,0.8321918249130249,1.0988631515829184e-07
2,hand,1,0,0.5555287003517151,0.844799816608429,-0.003660907968878746
2,hand,2,0,0.5479063987731934,0.8703827261924744,-0.0045750499702990055
2,hand,3,0,0.5448293089866638,0.8959413766860962,-0.004312222823500633
2,hand,4,0,0.541200578212738,0.9136685729026794,-0.0035179771948605776
2,hand,5,0,0.5600318312644958,0.893929123878479,-0.004344351589679718
2,hand,6,0,0.5552670955657959,0.9266117215156555,-0.004095493350178003
2,hand,7,0,0.5507724285125732,0.9396877288818359,-0.0031833252869546413
2,hand,8,0,0.5471072793006897,0.9487188458442688,-0.0022514215670526028
