frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4181191623210907,0.8303201198577881,2.7456451334728627e-08
1,hand,1,0,0.4325953722000122,0.8452047109603882,-0.0010593165643513203
1,hand,2,0,0.4382915198802948,0.8710822463035583,-0.0009907565545290709
1,hand,3,0,0.43907204270362854,0.8939966559410095,-0.0004614416684489697
1,hand,4,0,0.4408242106437683,0.9089729189872742,0.0005077605601400137
1,hand,5,0,0.42888063192367554,0.8860171437263489,-0.002974284114316106
1,hand,6,0,0.43099913001060486,0.9156745672225952,-0.0037990878336131573
1,hand,7,0,0.433413565158844,0.9291445016860962,-0.0038000091444700956
1,hand,8,0,0.4355418384075165,0.937583327293396,-0.0033719902858138084
1,hand,9,0,0.4191051125526428,0.8864119648933411,-0.002662054495885968
1,hand,10,0,0.42284223437309265,0.9167234897613525,-0.0031642690300941467
1,hand,11,0,0.42646950483322144,0.9309853315353394,-0.0026902237441390753
1,hand,12,0,0.42940184473991394,0.9400121569633484,-0.0021007093600928783
1,hand,13,0,0.41198188066482544,0.8843743205070496,-0.0021870937198400497
1,hand,14,0,0.4154481291770935,0.9122170209884644,-0.0025861451867967844
1,hand,15,0,0.4201350808143616,0.9233211278915405,-0.0013366182101890445
1,hand,16,0,0.4237890839576721,0.9286901950836182,-0.00013790819502901286
1,hand,17,0,0.4072173237800598,0.8809402585029602,-0.0017419485375285149
1,hand,18,0,0.40934666991233826,0.9030296206474304,-0.0014193695969879627
1,hand,19,0,0.41412779688835144,0.911379873752594,0.00037072267150506377
1,hand,20,0,0.41811636090278625,0.9137541055679321,0.002103059086948633
1,hand,0,1,0.5838766694068909,0.8401990532875061,1.0738266098542226e-07
1,hand,1,1,0.5704878568649292,0.8535929918289185,-0.005829277914017439
1,hand,2,1,0.5630390644073486,0.8799495697021484,-0.006810912862420082
1,hand,3,1,0.5598527193069458,0.9047307372093201,-0.006072052754461765
1,hand,4,1,0.5580562949180603,0.923484742641449,-0.004365855827927589
1,hand,5,1,0.5750892758369446,0.9036664962768555,-0.005876974202692509
1,hand,6,1,0.5705718398094177,0.9355772137641907,-0.006353156641125679
1,hand,7,1,0.5684836506843567,0.9507457613945007,-0.006154944654554129
1,hand,8,1,0.5675583481788635,0.9616160988807678,-0.005554634146392345
1,hand,9,1,0.5837532877922058,0.9052137732505798,-0.0024299134965986013
1,hand,10,1,0.5806869864463806,0.9390747547149658,-0.0031710979528725147
1,hand,11,1,0.5789620280265808,0.9577411413192749,-0.003169034142047167
1,hand,12,1,0.5782904624938965,0.9726490378379822,-0.002698377938941121
1,hand,13,1,0.5891249179840088,0.9026257991790771,0.0010228583123534918
1,hand,14,1,0.5825567841529846,0.9278259873390198,0.000564092246349901
1,hand,15,1,0.5767512917518616,0.9281006455421448,0.0016314658569172025
1,hand,16,1,0.5732114911079407,0.9251292943954468,0.0030781978275626898
1,hand,17,1,0.5917673110961914,0.8983800411224365,0.004005426075309515
1,hand,18,1,0.5859302878379822,0.9175587296485901,0.0047120023518800735
1,hand,19,1,0.5809906125068665,0.9182040691375732,0.006628877483308315
1,hand,20,1,0.5779443383216858,0.9142211675643921,0.008630179800093174
1,pose,0,-1,0.499527245759964,0.22134479880332947,-0.5773419737815857
1,pose,1,-1,0.5111550688743591,0.1991223394870758,-0.557174563407898
1,pose,2,-1,0.51662677526474,0.20020219683647156,-0.5572647452354431
1,pose,3,-1,0.5215277075767517,0.20132961869239807,-0.5573914051055908
1,pose,4,-1,0.4921679198741913,0.19893348217010498,-0.5546376705169678
1,pose,5,-1,0.4865148961544037,0.20009282231330872,-0.5547376275062561
1,pose,6,-1,0.48208895325660706,0.20131391286849976,-0.5548552870750427
1,pose,7,-1,0.5294883251190186,0.2144923210144043,-0.421600341796875
1,pose,8,-1,0.476859986782074,0.2160605490207672,-0.4120340347290039
1,pose,9,-1,0.5118309259414673,0.2517932951450348,-0.5259173512458801
1,pose,10,-1,0.4879525601863861,0.24880178272724152,-0.523267924785614
1,pose,11,-1,0.5702665448188782,0.3734857439994812,-0.3243301212787628
1,pose,12,-1,0.43109360337257385,0.3801307678222656,-0.3124708831310272
1,pose,13,-1,0.5790536403656006,0.5943495631217957,-0.2777126431465149
1,pose,14,-1,0.4352702498435974,0.5816258192062378,-0.26416537165641785
1,pose,15,-1,0.5785127282142639,0.8245582580566406,-0.33976060152053833
1,pose,16,-1,0.430000901222229,0.8073185682296753,-0.3395407497882843
1,pose,17,-1,0.5826572179794312,0.8925474286079407,-0.3771582245826721
1,pose,18,-1,0.4244968295097351,0.8713204860687256,-0.370371013879776
1,pose,19,-1,0.5684651732444763,0.8930630683898926,-0.40154358744621277
1,pose,20,-1,0.433188796043396,0.871067225933075,-0.40996333956718445
1,pose,21,-1,0.5640894770622253,0.8724673390388489,-0.350227952003479
1,pose,22,-1,0.43750014901161194,0.8485437631607056,-0.3564179837703705
1,pose,23,-1,0.5383884310722351,0.682008683681488,-0.008815688081085682
1,pose,24,-1,0.46611180901527405,0.6802497506141663,0.008879267610609531
1,pose,25,-1,0.5325138568878174,0.8961288332939148,-0.11222518235445023
1,pose,26,-1,0.48014888167381287,0.9393657445907593,-0.032613605260849
1,pose,27,-1,0.5282673835754395,1.0686129331588745,0.25362229347229004
1,pose,28,-1,0.46999385952949524,1.0915169715881348,0.3015380799770355
1,pose,29,-1,0.5268552303314209,1.0900360345840454,0.28270119428634644
1,pose,30,-1,0.47091642022132874,1.1115667819976807,0.3299473226070404
1,pose,31,-1,0.5322489738464355,1.1489750146865845,0.1595398336648941
1,pose,32,-1,0.4633391201496124,1.1670085191726685,0.18082787096500397
2,hand,0,0,0.4186860918998718,0.8285371661186218,9.58575885334767e-09
2,hand,1,0,0.4329823851585388,0.8442006707191467,-0.000878979277331382
2,hand,2,0,0.4390154480934143,0.8697636127471924,-0.00048652864643372595
2,hand,3,0,0.4394986927509308,0.8929688930511475,0.0003848661726806313
2,hand,4,0,0.44034838676452637,0.9078817367553711,0.001709051663056016
2,hand,5,0,0.4300537407398224,0.8857802152633667,-0.0020438474602997303
2,hand,6,0,0.43214690685272217,0.9148066639900208,-0.0024125922936946154
2,hand,7,0,0.43454214930534363,0.9286238551139832,-0.0021465106401592493
2,hand,8,0,0.43698111176490784,0.9378618597984314,-0.0016554471803829074
2,hand,9,0,0.42027202248573303,0.8860223293304443,-0.0018324704142287374
2,hand,10,0,0.42363670468330383,0.916085958480835,-0.0020488230511546135
2,hand,11,0,0.426939994096756,0.930377185344696,-0.0015585458604618907
2,hand,12,0,0.42981261014938354,0.9398083686828613,-0.0010047249961644411
2,hand,13,0,0.41298744082450867,0.8835436105728149,-0.0015004898887127638
2,hand,14,0,0.4160492420196533,0.9113165736198425,-0.0019088861299678683
2,hand,15,0,0.4199891686439514,0.9236611723899841,-0.0011061439290642738
2,hand,16,0,0.42339253425598145,0.9302113056182861,-0.0002298601611983031
2,hand,17,0,0.40811359882354736,0.8797584772109985,-0.0011627170024439692
2,hand,18,0,0.4096097946166992,0.902236819267273,-0.0008466682047583163
