frame,part,index,hand_index,x,y,z
1,hand,0,0,0.42661699652671814,0.7305005788803101,-4.326675551169501e-08
1,hand,1,0,0.4401870667934418,0.7380551099777222,-0.008931305259466171
1,hand,2,0,0.4466327428817749,0.7616618871688843,-0.011769304983317852
1,hand,3,0,0.44957634806632996,0.7850955128669739,-0.012284903787076473
1,hand,4,0,0.4523790180683136,0.8031042218208313,-0.011804838664829731
1,hand,5,0,0.4310016930103302,0.7805604338645935,-0.010573779232800007
1,hand,6,0,0.4386853873729706,0.8100905418395996,-0.012373339384794235
1,hand,7,0,0.44614270329475403,0.8180070519447327,-0.012557403184473515
1,hand,8,0,0.4522207975387573,0.8196014165878296,-0.011886601336300373
1,hand,9,0,0.4240659773349762,0.7821416258811951,-0.0056272041983902454
1,hand,10,0,0.4329776167869568,0.8113898038864136,-0.007397020235657692
1,hand,11,0,0.4427433907985687,0.8162497282028198,-0.007020850665867329
1,hand,12,0,0.44989925622940063,0.8147197961807251,-0.006150262430310249
1,hand,13,0,0.4210684597492218,0.781189501285553,-0.001002791104838252
1,hand,14,0,0.4296777844429016,0.807766318321228,-0.002898313570767641
1,hand,15,0,0.4386911690235138,0.8115232586860657,-0.002576145576313138
1,hand,16,0,0.44499167799949646,0.810085654258728,-0.0015904608881101012
1,hand,17,0,0.42074352502822876,0.7804048657417297,0.003142345231026411
1,hand,18,0,0.42743250727653503,0.8022095561027527,0.001789181842468679
1,hand,19,0,0.4348334074020386,0.8072258234024048,0.0019942179787904024
1,hand,20,0,0.44024142622947693,0.8067441582679749,0.002771432977169752
1,hand,0,1,0.5744008421897888,0.7253637909889221,2.2417101064320377e-08
1,hand,1,1,0.5616771578788757,0.7372281551361084,-0.007512165233492851
1,hand,2,1,0.556125283241272,0.7601215839385986,-0.009766878560185432
1,hand,3,1,0.5522952079772949,0.7829131484031677,-0.010487431660294533
1,hand,4,1,0.5493342280387878,0.8006439208984375,-0.009948236867785454
1,hand,5,1,0.572513222694397,0.7820188403129578,-0.00539269158616662
1,hand,6,1,0.5621082186698914,0.8054589629173279,-0.00733125489205122
1,hand,7,1,0.5555310845375061,0.7973636984825134,-0.00839134119451046
1,hand,8,1,0.5542963743209839,0.7883208990097046,-0.00854504480957985
1,hand,9,1,0.5782078504562378,0.7815889120101929,-0.0016734974924474955
1,hand,10,1,0.5670875310897827,0.8045578002929688,-0.002753384178504348
1,hand,11,1,0.5598188042640686,0.798144519329071,-0.003423112677410245
1,hand,12,1,0.5580498576164246,0.7897160053253174,-0.003797605400905013
1,hand,13,1,0.580923318862915,0.7779910564422607,0.0014835266629233956
1,hand,14,1,0.5701982975006104,0.7989858984947205,0.0002881681139115244
1,hand,15,1,0.5634379386901855,0.7944868803024292,0.0002722588833421469
1,hand,16,1,0.5615921020507812,0.7870491147041321,0.00040920948958955705
1,hand,17,1,0.5813970565795898,0.7742645740509033,0.0040929908864200115
1,hand,18,1,0.5730847716331482,0.7921298742294312,0.002837290521711111
1,hand,19,1,0.5675952434539795,0.7900151610374451,0.0030992794781923294
1,hand,20,1,0.565679132938385,0.7840744853019714,0.003674273146316409
1,pose,0,-1,0.49967363476753235,0.210182785987854,-0.3856250047683716
1,pose,1,-1,0.5086506605148315,0.18628782033920288,-0.36821967363357544
1,pose,2,-1,0.5142379403114319,0.18635517358779907,-0.36828362941741943
1,pose,3,-1,0.5184062123298645,0.18663042783737183,-0.36836516857147217
1,pose,4,-1,0.4929085373878479,0.18587416410446167,-0.36757004261016846
1,pose,5,-1,0.487785279750824,0.18577909469604492,-0.3675950765609741
1,pose,6,-1,0.4835456907749176,0.18582433462142944,-0.3677407205104828
1,pose,7,-1,0.5249114036560059,0.1936476230621338,-0.24153462052345276
1,pose,8,-1,0.4798235297203064,0.1944115161895752,-0.24090813100337982
1,pose,9,-1,0.5102798938751221,0.235032320022583,-0.33689233660697937
1,pose,10,-1,0.48949894309043884,0.2350327968597412,-0.3366563022136688
1,pose,11,-1,0.5717788338661194,0.3422478437423706,-0.1506907194852829
1,pose,12,-1,0.43933209776878357,0.3471970558166504,-0.16433373093605042
1,pose,13,-1,0.5863161087036133,0.5354470610618591,-0.08737651258707047
1,pose,14,-1,0.4255737364292145,0.5440782904624939,-0.12972795963287354
1,pose,15,-1,0.5748860836029053,0.7198956608772278,-0.20456986129283905
1,pose,16,-1,0.43261289596557617,0.7264511585235596,-0.2416841685771942
1,pose,17,-1,0.5764809250831604,0.7709811925888062,-0.24908997118473053
1,pose,18,-1,0.4315665364265442,0.7817457914352417,-0.2777325212955475
1,pose,19,-1,0.5664292573928833,0.7676781415939331,-0.2819480001926422
1,pose,20,-1,0.4433452785015106,0.7766790986061096,-0.31744149327278137
1,pose,21,-1,0.5630093812942505,0.7504729628562927,-0.21869401633739471
1,pose,22,-1,0.4465245306491852,0.7582849264144897,-0.25799986720085144
1,pose,23,-1,0.5403138399124146,0.6945198178291321,0.006712521892040968
1,pose,24,-1,0.4697405993938446,0.6970738172531128,-0.006579240784049034
1,pose,25,-1,0.5338000655174255,0.9524357318878174,-0.04819052666425705
1,pose,26,-1,0.47880178689956665,0.9462343454360962,-0.018460361286997795
1,pose,27,-1,0.5357962250709534,1.1465134620666504,0.24962995946407318
1,pose,28,-1,0.48129379749298096,1.13260817527771,0.24291770160198212
1,pose,29,-1,0.5346499085426331,1.1703312397003174,0.2722150683403015
1,pose,30,-1,0.48336687684059143,1.1546403169631958,0.26405826210975647
1,pose,31,-1,0.5367656946182251,1.2267839908599854,0.14997738599777222
1,pose,32,-1,0.4836536645889282,1.2115533351898193,0.1233367845416069
2,hand,0,0,0.42758166790008545,0.727021336555481,-4.8295007104570686e-08
2,hand,1,0,0.44140785932540894,0.7370579242706299,-0.008780280128121376
2,hand,2,0,0.44755011796951294,0.7599999308586121,-0.011864813044667244
2,hand,3,0,0.4503893256187439,0.7837330102920532,-0.01275009848177433
2,hand,4,0,0.45293760299682617,0.8013882040977478,-0.012564808130264282
2,hand,5,0,0.4322550594806671,0.7798966765403748,-0.009784220717847347
2,hand,6,0,0.439757376909256,0.8103179335594177,-0.011654332280158997
2,hand,7,0,0.4477125108242035,0.8175413012504578,-0.01211324892938137
2,hand,8,0,0.4539322555065155,0.8182224035263062,-0.011689882725477219
2,hand,9,0,0.42558786273002625,0.7810764908790588,-0.004818552173674107
2,hand,10,0,0.4342222511768341,0.8105452656745911,-0.006579910404980183
2,hand,11,0,0.44419729709625244,0.815791666507721,-0.006794468965381384
2,hand,12,0,0.45159611105918884,0.8135998845100403,-0.006536278408020735
2,hand,13,0,0.42300018668174744,0.779608964920044,-0.00017276068683713675
2,hand,14,0,0.430919349193573,0.8057095408439636,-0.0019363919273018837
2,hand,15,0,0.44003787636756897,0.8106611371040344,-0.0024593044072389603
2,hand,16,0,0.4469646215438843,0.8092785477638245,-0.0022898258175700903
2,hand,17,0,0.42276108264923096,0.7781790494918823,0.004027882590889931
2,hand,18,0,0.4288483262062073,0.7995429039001465,0.0025670661125332117
2,hand,19,0,0.43609538674354553,0.8063265085220337,0.0020138772670179605
2,hand,20,0,0.4419918656349182,0.8072095513343811,0.0021273393649607897
2,hand,0,1,0.5736875534057617,0.7248290181159973,4.7899924027206e-08
2,hand,1,1,0.5617037415504456,0.7355290055274963,-0.007062271237373352
2,hand,2,1,0.555765688419342,0.7574158906936646,-0.00963589921593666
2,hand,3,1,0.552222728729248,0.7803095579147339,-0.010744275525212288
2,hand,4,1,0.5499480962753296,0.7986356019973755,-0.010697595775127411
2,hand,5,1,0.5726365447044373,0.7801598310470581,-0.005257563665509224
2,hand,6,1,0.563407838344574,0.8039680123329163,-0.007341339718550444
2,hand,7,1,0.5563222169876099,0.8002615571022034,-0.008326787501573563
2,hand,8,1,0.5541337132453918,0.7927826046943665,-0.008355922996997833
2,hand,9,1,0.5783462524414062,0.7811743021011353,-0.002019966719672084
2,hand,10,1,0.5679632425308228,0.804507315158844,-0.0036817139480262995
2,hand,11,1,0.5597573518753052,0.8003542423248291,-0.004430993460118771
2,hand,12,1,0.5567213892936707,0.7923323512077332,-0.004511982202529907
2,hand,13,1,0.5809274911880493,0.7786461114883423,0.0007321402663365006
2,hand,14,1,0.5708948969841003,0.7998660802841187,-0.000780440925154835
2,hand,15,1,0.5633467435836792,0.7972609996795654,-0.0006297465297393501
2,hand,16,1,0.5604466795921326,0.7904646992683411,-0.00018036345136351883
2,hand,17,1,0.581510603427887,0.7752425074577332,0.0029575498774647713
2,hand,18,1,0.573452889919281,0.7926603555679321,0.0013444324722513556
2,hand,19,1,0.5675468444824219,0.7920432090759277,0.0015899810241535306
2,hand,20,1,0.5648676156997681,0.7875080704689026,0.0023798004258424044
2,pose,0,-1,0.4999735653400421,0.20718683302402496,-0.392331600189209
2,pose,1,-1,0.509017825126648,0.18443748354911804,-0.372537225484848
2,pose,2,-1,0.5145480632781982,0.18493296205997467,-0.3726179897785187
2,pose,3,-1,0.5185449719429016,0.18537171185016632,-0.3726722002029419
2,pose,4,-1,0.4929716885089874,0.1835380345582962,-0.3737269639968872
2,pose,5,-1,0.4879079759120941,0.18350394070148468,-0.3737804591655731
2,pose,6,-1,0.4835537374019623,0.18360714614391327,-0.37392228841781616
2,pose,7,-1,0.5253964066505432,0.19369231164455414,-0.24119561910629272
2,pose,8,-1,0.4798133969306946,0.19350957870483398,-0.24534133076667786
2,pose,9,-1,0.5106386542320251,0.23350314795970917,-0.3412122428417206
2,pose,10,-1,0.490359365940094,0.23311172425746918,-0.3432117700576782
2,pose,11,-1,0.5714333057403564,0.34197142720222473,-0.14878641068935394
2,pose,12,-1,0.43935543298721313,0.34747830033302307,-0.17104865610599518
2,pose,13,-1,0.5862745046615601,0.535412609577179,-0.08550512790679932
2,pose,14,-1,0.425588458776474,0.5447340607643127,-0.14116311073303223
2,pose,15,-1,0.5749208331108093,0.7200098037719727,-0.20496006309986115
2,pose,16,-1,0.43301859498023987,0.7265516519546509,-0.2584537863731384
2,pose,17,-1,0.5765653848648071,0.7710098028182983,-0.25097817182540894
2,pose,18,-1,0.4320831596851349,0.7821178436279297,-0.29879409074783325
2,pose,19,-1,0.5665717720985413,0.767684817314148,-0.2858348488807678
2,pose,20,-1,0.44351428747177124,0.7779145836830139,-0.3397141098976135
2,pose,21,-1,0.5633955597877502,0.750490128993988,-0.21976763010025024
2,pose,22,-1,0.4468749761581421,0.7591055035591125,-0.27570009231567383
2,pose,23,-1,0.5409603118896484,0.6965041160583496,0.007002242840826511
2,pose,24,-1,0.4698165953159332,0.69903963804245,-0.006847005803138018
2,pose,25,-1,0.534986138343811,0.9529302716255188,-0.037843119353055954
2,pose,26,-1,0.4789000153541565,0.9460592865943909,0.004698046948760748
2,pose,27,-1,0.5358065366744995,1.1462987661361694,0.25918036699295044
2,pose,28,-1,0.4813989996910095,1.1290454864501953,0.3083900511264801
2,pose,29,-1,0.5345343947410583,1.170037865638733,0.28201669454574585
2,pose,30,-1,0.48338186740875244,1.1485867500305176,0.33455201983451843
2,pose,31,-1,0.5375916957855225,1.22598397731781,0.15669408440589905
2,pose,32,-1,0.4848778545856476,1.2090426683425903,0.19765697419643402
3,hand,0,0,0.4290309250354767,0.7263685464859009,-4.906178574515252e-08
