frame,part,index,hand_index,x,y,z
1,hand,0,0,0.589586615562439,0.8597551584243774,9.979526538472783e-08
1,hand,1,0,0.5772077441215515,0.8693496584892273,-0.0051048435270786285
1,hand,2,0,0.5709059238433838,0.8927487134933472,-0.006010695826262236
1,hand,3,0,0.5696336627006531,0.9129664301872253,-0.005254038609564304
1,hand,4,0,0.5702568292617798,0.9274506568908691,-0.003730637952685356
1,hand,5,0,0.5839495062828064,0.9177504181861877,-0.007038476876914501
1,hand,6,0,0.5761744976043701,0.948667049407959,-0.008040223270654678
1,hand,7,0,0.5697815418243408,0.9600571990013123,-0.007784373592585325
1,hand,8,0,0.5650686621665955,0.9663270711898804,-0.0070193796418607235
1,hand,9,0,0.5916011929512024,0.9198696613311768,-0.0038097479846328497
1,hand,10,0,0.5828840136528015,0.9502614140510559,-0.004457361064851284
1,hand,11,0,0.5758230686187744,0.9588543176651001,-0.0037002568133175373
1,hand,12,0,0.5703493356704712,0.962745726108551,-0.00270725111477077
1,hand,13,0,0.5959407687187195,0.9183312058448792,-0.000537554849870503
1,hand,14,0,0.5878360867500305,0.9435660243034363,-0.00037377438275143504
1,hand,15,0,0.5811657905578613,0.950298547744751,0.0006757261580787599
1,hand,16,0,0.5762364268302917,0.9532862901687622,0.0016666700830683112
1,hand,17,0,0.5973232388496399,0.91451096534729,0.002398066222667694
1,hand,18,0,0.591211199760437,0.9361696839332581,0.0033326619304716587
1,hand,19,0,0.5855889320373535,0.9431794881820679,0.004900736268609762
1,hand,20,0,0.5813267230987549,0.9455801248550415,0.006399822421371937
1,pose,0,-1,0.5107175707817078,0.21756771206855774,-0.5924651622772217
1,pose,1,-1,0.5228500366210938,0.19724103808403015,-0.5693273544311523
1,pose,2,-1,0.5284785032272339,0.19846948981285095,-0.5694429278373718
1,pose,3,-1,0.5333817005157471,0.20025116205215454,-0.5695757269859314
1,pose,4,-1,0.5027546286582947,0.19589293003082275,-0.5680599808692932
1,pose,5,-1,0.4963543713092804,0.19614702463150024,-0.5682388544082642
1,pose,6,-1,0.49173060059547424,0.19698888063430786,-0.5683887600898743
1,pose,7,-1,0.5420421957969666,0.2154417634010315,-0.4256924092769623
1,pose,8,-1,0.48532894253730774,0.21126729249954224,-0.42297935485839844
1,pose,9,-1,0.5225820541381836,0.2498636543750763,-0.5392516851425171
1,pose,10,-1,0.4979429841041565,0.24616967141628265,-0.5385484099388123
1,pose,11,-1,0.5758610367774963,0.37590858340263367,-0.32792648673057556
1,pose,12,-1,0.43737170100212097,0.38553836941719055,-0.31463080644607544
1,pose,13,-1,0.578949511051178,0.5903993248939514,-0.27369633316993713
1,pose,14,-1,0.4425438344478607,0.5983507633209229,-0.2557320296764374
1,pose,15,-1,0.5796350836753845,0.7877196073532104,-0.3419743478298187
1,pose,16,-1,0.4509392976760864,0.793064296245575,-0.3266502916812897
1,pose,17,-1,0.5856431722640991,0.8496884703636169,-0.3767182528972626
1,pose,18,-1,0.4463614821434021,0.8502457141876221,-0.35501420497894287
1,pose,19,-1,0.5738486647605896,0.8550793528556824,-0.4031067192554474
1,pose,20,-1,0.45540428161621094,0.8624886274337769,-0.3931349217891693
1,pose,21,-1,0.5650179982185364,0.8324090242385864,-0.35323473811149597
1,pose,22,-1,0.4586000442504883,0.8417906761169434,-0.34302476048469543
1,pose,23,-1,0.5430964827537537,0.6863018274307251,-0.006596637889742851
1,pose,24,-1,0.4688853621482849,0.6843262910842896,0.006701245438307524
1,pose,25,-1,0.5339361429214478,0.8859856724739075,-0.12067324668169022
1,pose,26,-1,0.4842860996723175,0.9187829494476318,-0.07979574054479599
1,pose,27,-1,0.5294435620307922,1.0649585723876953,0.21438902616500854
1,pose,28,-1,0.47415563464164734,1.0890765190124512,0.20966467261314392
1,pose,29,-1,0.5289443731307983,1.089337706565857,0.24009671807289124
1,pose,30,-1,0.4738306999206543,1.1099482774734497,0.23230841755867004
1,pose,31,-1,0.5320597887039185,1.1380177736282349,0.11038541048765182
1,pose,32,-1,0.4719240963459015,1.1663167476654053,0.06635607779026031
2,hand,0,0,0.5903897285461426,0.856042742729187,1.1927396315059013e-07
2,hand,1,0,0.5766741037368774,0.8681057691574097,-0.005173573736101389
2,hand,2,0,0.5694289207458496,0.8897653222084045,-0.006278286222368479
2,hand,3,0,0.5674456357955933,0.9081785082817078,-0.005802532192319632
2,hand,4,0,0.5678475499153137,0.920138418674469,-0.004874907899647951
2,hand,5,0,0.5826194882392883,0.9158537983894348,-0.007399398367851973
2,hand,6,0,0.5752561092376709,0.9461839199066162,-0.008651645854115486
2,hand,7,0,0.5697987675666809,0.9593940377235413,-0.008963728323578835
2,hand,8,0,0.565645694732666,0.9683760404586792,-0.008733639493584633
2,hand,9,0,0.5908706784248352,0.9169996976852417,-0.0041942051611840725
2,hand,10,0,0.583084762096405,0.946464478969574,-0.005004317965358496
