frame,part,index,hand_index,x,y,z
1,pose,0,-1,0.4962109625339508,0.24903148412704468,-0.4972444176673889
1,pose,1,-1,0.5064423680305481,0.22624605894088745,-0.47135284543037415
1,pose,2,-1,0.5126088857650757,0.22648441791534424,-0.4714408814907074
1,pose,3,-1,0.5173733830451965,0.2266935110092163,-0.47152432799339294
1,pose,4,-1,0.48604345321655273,0.22742938995361328,-0.47054755687713623
1,pose,5,-1,0.4801110029220581,0.22821259498596191,-0.47066038846969604
1,pose,6,-1,0.4756981134414673,0.22878777980804443,-0.47089335322380066
1,pose,7,-1,0.5267388820648193,0.23910833895206451,-0.3195868134498596
1,pose,8,-1,0.47026845812797546,0.24210809171199799,-0.31321239471435547
1,pose,9,-1,0.5108609795570374,0.28422975540161133,-0.44055187702178955
1,pose,10,-1,0.4859195351600647,0.2864610552787781,-0.4387838542461395
1,pose,11,-1,0.5762497186660767,0.43222346901893616,-0.22670219838619232
1,pose,12,-1,0.4189966917037964,0.42955735325813293,-0.23978058993816376
1,pose,13,-1,0.5850030183792114,0.6569794416427612,-0.22297818958759308
1,pose,14,-1,0.4062650799751282,0.6523554921150208,-0.25757893919944763
1,pose,15,-1,0.5382594466209412,0.8121677041053772,-0.36694055795669556
1,pose,16,-1,0.4645480513572693,0.8038367033004761,-0.400089293718338
1,pose,17,-1,0.5322930216789246,0.8725733757019043,-0.4239667057991028
1,pose,18,-1,0.47871553897857666,0.8617384433746338,-0.4518354535102844
1,pose,19,-1,0.5156394839286804,0.8554571866989136,-0.44186463952064514
1,pose,20,-1,0.48973366618156433,0.8490126132965088,-0.4745856821537018
1,pose,21,-1,0.5175448060035706,0.8363367915153503,-0.3766078054904938
1,pose,22,-1,0.48646101355552673,0.8273825645446777,-0.4101872742176056
1,pose,23,-1,0.5404409766197205,0.7816080451011658,-0.0066711255349218845
1,pose,24,-1,0.45469024777412415,0.7862831354141235,0.007129335775971413
1,pose,25,-1,0.536403238773346,1.0531312227249146,-0.10262475162744522
1,pose,26,-1,0.4601157009601593,1.0463285446166992,-0.10500294715166092
1,pose,27,-1,0.5370409488677979,1.2509536743164062,0.2861793339252472
1,pose,28,-1,0.46624061465263367,1.273638129234314,0.1864619106054306
1,pose,29,-1,0.5369246602058411,1.277482032775879,0.31510332226753235
1,pose,30,-1,0.4677797257900238,1.3112022876739502,0.20927506685256958
1,pose,31,-1,0.5318499207496643,1.3492354154586792,0.15206770598888397
1,pose,32,-1,0.4719313383102417,1.356335997581482,0.011012164875864983
2,hand,0,0,0.5231341123580933,0.8331961035728455,-1.5264353336874592e-08
2,hand,1,0,0.5067117810249329,0.8300925493240356,-0.006479725707322359
2,hand,2,0,0.48984530568122864,0.8379458785057068,-0.011457881890237331
2,hand,3,0,0.47666287422180176,0.8552955389022827,-0.015747109428048134
2,hand,4,0,0.46658962965011597,0.8712882995605469,-0.0196827445179224
2,hand,5,0,0.4928831458091736,0.8733882308006287,-0.010870974510908127
2,hand,6,0,0.47785481810569763,0.886967658996582,-0.01610943116247654
2,hand,7,0,0.4705565869808197,0.8855882287025452,-0.018844790756702423
2,hand,8,0,0.46691954135894775,0.8826673030853271,-0.02060774900019169
2,hand,9,0,0.5002022981643677,0.8880947828292847,-0.01003536581993103
2,hand,10,0,0.48363423347473145,0.9008569717407227,-0.013125373981893063
2,hand,11,0,0.478402704000473,0.8945834040641785,-0.013669983483850956
2,hand,12,0,0.4779738187789917,0.8875147700309753,-0.014817135408520699
2,hand,13,0,0.5070580244064331,0.8971763253211975,-0.009593133814632893
2,hand,14,0,0.49110570549964905,0.9102915525436401,-0.01248934492468834
2,hand,15,0,0.487623006105423,0.9020705223083496,-0.011351543478667736
2,hand,16,0,0.4882980287075043,0.893278181552887,-0.010999120771884918
2,hand,17,0,0.5135968327522278,0.9028188586235046,-0.00972706638276577
2,hand,18,0,0.500310480594635,0.9163715839385986,-0.011364682577550411
2,hand,19,0,0.49633774161338806,0.9096008539199829,-0.009872522205114365
2,hand,20,0,0.4967290461063385,0.9002918601036072,-0.00885508581995964
2,pose,0,-1,0.4957394599914551,0.2499047964811325,-0.4788628816604614
2,pose,1,-1,0.5062868595123291,0.2261943519115448,-0.4544602632522583
2,pose,2,-1,0.5124914050102234,0.2264017015695572,-0.4544758200645447
2,pose,3,-1,0.5171777606010437,0.22668375074863434,-0.45447662472724915
2,pose,4,-1,0.4860445559024811,0.22740089893341064,-0.4555201232433319
2,pose,5,-1,0.4801068902015686,0.22820895910263062,-0.4555567502975464
2,pose,6,-1,0.4756016433238983,0.22882923483848572,-0.45576101541519165
2,pose,7,-1,0.5261605381965637,0.23950065672397614,-0.29945313930511475
2,pose,8,-1,0.47025781869888306,0.24238792061805725,-0.3013131022453308
2,pose,9,-1,0.5094534754753113,0.2843864858150482,-0.4199191927909851
2,pose,10,-1,0.48548081517219543,0.28655844926834106,-0.420390784740448
2,pose,11,-1,0.5759096145629883,0.43095970153808594,-0.18874438107013702
2,pose,12,-1,0.41899436712265015,0.429616779088974,-0.22284677624702454
2,pose,13,-1,0.584953248500824,0.6567066311836243,-0.15244731307029724
2,pose,14,-1,0.40539276599884033,0.6538194417953491,-0.21373243629932404
2,pose,15,-1,0.5371006727218628,0.8119014501571655,-0.31048959493637085
2,pose,16,-1,0.46623533964157104,0.8061996698379517,-0.3486843705177307
2,pose,17,-1,0.5305680632591248,0.8724022507667542,-0.3693102300167084
2,pose,18,-1,0.4803992211818695,0.8638631105422974,-0.39557796716690063
2,pose,19,-1,0.5136918425559998,0.8553896546363831,-0.3893042504787445
2,pose,20,-1,0.49203744530677795,0.8519433736801147,-0.4232742190361023
2,pose,21,-1,0.5150113701820374,0.8360800743103027,-0.3206713795661926
2,pose,22,-1,0.4895039200782776,0.8308852314949036,-0.35902878642082214
2,pose,23,-1,0.5404480695724487,0.8023911714553833,-0.00011189193901373073
2,pose,24,-1,0.45408087968826294,0.8043698072433472,0.0007848229724913836
2,pose,25,-1,0.5395692586898804,1.0844405889511108,-0.059341367334127426
2,pose,26,-1,0.46127286553382874,1.0780537128448486,-0.044668491929769516
2,pose,27,-1,0.5390476584434509,1.2970243692398071,0.3012230694293976
2,pose,28,-1,0.46474334597587585,1.3145643472671509,0.21244145929813385
2,pose,29,-1,0.5391879677772522,1.3263576030731201,0.32777950167655945
2,pose,30,-1,0.4648723006248474,1.3538979291915894,0.23134011030197144
2,pose,31,-1,0.5328503251075745,1.3952573537826538,0.16396017372608185
2,pose,32,-1,0.4700902998447418,1.3996206521987915,0.03570818156003952
3,hand,0,0,0.5205392837524414,0.8412155508995056,4.7780034151401196e-08
3,hand,1,0,0.5018593668937683,0.8356900811195374,-0.0016495240852236748
3,hand,2,0,0.48585471510887146,0.8431397676467896,-0.0023612105287611485
3,hand,3,0,0.4757634997367859,0.8617324233055115,-0.002680005505681038
3,hand,4,0,0.4677850902080536,0.8747122883796692,-0.0027253611478954554
3,hand,5,0,0.4847346544265747,0.8781436681747437,-0.0007084286771714687
3,hand,6,0,0.4725155234336853,0.8904631733894348,-0.0010166206629946828
3,hand,7,0,0.46870291233062744,0.8887596130371094,-0.0016520572826266289
3,hand,8,0,0.4673866331577301,0.8857014775276184,-0.002177660586312413
3,hand,9,0,0.492709755897522,0.8912907838821411,-0.0001932474842760712
3,hand,10,0,0.4805223345756531,0.9003883600234985,0.0009683824609965086
3,hand,11,0,0.47777289152145386,0.8955987691879272,0.0008713205461390316
3,hand,12,0,0.47786960005760193,0.8903436064720154,5.050186155131087e-05
3,hand,13,0,0.5008562803268433,0.8983478546142578,0.0003288707521278411
3,hand,14,0,0.4894752502441406,0.9079076051712036,0.001315332599915564
3,hand,15,0,0.4873674809932709,0.9024412035942078,0.002407446037977934
3,hand,16,0,0.48832035064697266,0.89588862657547,0.0023425938561558723
3,hand,17,0,0.5085143446922302,0.9020319581031799,0.0007220851257443428
3,hand,18,0,0.498489111661911,0.9109175205230713,0.0013909462140873075
3,hand,19,0,0.4961380958557129,0.9059366583824158,0.003183952532708645
3,hand,20,0,0.49677300453186035,0.9007171392440796,0.004461916163563728
3,pose,0,-1,0.4943649172782898,0.2517457902431488,-0.4727731943130493
3,pose,1,-1,0.5052229762077332,0.22646646201610565,-0.44869545102119446
3,pose,2,-1,0.5116773843765259,0.22669079899787903,-0.44871845841407776
3,pose,3,-1,0.5165730118751526,0.22717121243476868,-0.44872385263442993
3,pose,4,-1,0.4853035509586334,0.227781742811203,-0.4495377540588379
3,pose,5,-1,0.479422390460968,0.22854623198509216,-0.4495769441127777
3,pose,6,-1,0.47489243745803833,0.22933416068553925,-0.44977837800979614
3,pose,7,-1,0.5252279043197632,0.24055714905261993,-0.2940574586391449
3,pose,8,-1,0.4699130356311798,0.24313068389892578,-0.29509443044662476
3,pose,9,-1,0.507685661315918,0.285725861787796,-0.4137048125267029
3,pose,10,-1,0.48417893052101135,0.2875242829322815,-0.4139286279678345
3,pose,11,-1,0.5754552483558655,0.43021854758262634,-0.18337894976139069
3,pose,12,-1,0.4189389944076538,0.429886132478714,-0.21343077719211578
3,pose,13,-1,0.5844773650169373,0.6567534804344177,-0.14904873073101044
3,pose,14,-1,0.40405628085136414,0.6552891135215759,-0.2005717158317566
3,pose,15,-1,0.5356076955795288,0.8117762207984924,-0.30020058155059814
3,pose,16,-1,0.46685904264450073,0.8066771030426025,-0.3356526792049408
3,pose,17,-1,0.5258028507232666,0.8716010451316833,-0.3571116626262665
3,pose,18,-1,0.4811350107192993,0.8648732304573059,-0.3829330503940582
