frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5435491800308228,0.7154368758201599,7.929833145681187e-08
1,hand,1,0,0.530302107334137,0.7218061685562134,-0.007426045369356871
1,hand,2,0,0.5216524004936218,0.742390513420105,-0.008986182510852814
1,hand,3,0,0.5156770348548889,0.7620670199394226,-0.008892831392586231
1,hand,4,0,0.5097773671150208,0.7766532301902771,-0.008159513585269451
1,hand,5,0,0.5309004187583923,0.772057831287384,-0.003937226720154285
1,hand,6,0,0.5250391364097595,0.7969133853912354,-0.003997311927378178
1,hand,7,0,0.52243971824646,0.8106411695480347,-0.00464600557461381
1,hand,8,0,0.5210719108581543,0.8218750953674316,-0.0052193040028214455
1,hand,9,0,0.5375776290893555,0.7725609540939331,9.717771717987489e-06
1,hand,10,0,0.5315231680870056,0.7967495918273926,0.00015767385775689036
1,hand,11,0,0.527759313583374,0.8105908632278442,-0.00033288117265328765
1,hand,12,0,0.525321900844574,0.821414589881897,-0.0007287879125215113
1,hand,13,0,0.5418515205383301,0.7693154811859131,0.0034095258451998234
1,hand,14,0,0.5357716083526611,0.7906836867332458,0.003736666403710842
1,hand,15,0,0.5317671298980713,0.803694486618042,0.003645126475021243
1,hand,16,0,0.5285966396331787,0.8142552971839905,0.003542306600138545
1,hand,17,0,0.5437601208686829,0.7642241716384888,0.006099015008658171
1,hand,18,0,0.538257896900177,0.7823454737663269,0.006835871376097202
1,hand,19,0,0.5344793796539307,0.7926436066627502,0.007566093001514673
1,hand,20,0,0.531286895275116,0.7996768951416016,0.008110972121357918
1,hand,0,1,0.3970312774181366,0.7285852432250977,-2.4191102454551583e-08
1,hand,1,1,0.41243261098861694,0.7334675192832947,-0.00439232774078846
1,hand,2,1,0.4211059808731079,0.7548626661300659,-0.0050306906923651695
1,hand,3,1,0.42562276124954224,0.7762890458106995,-0.004391790833324194
1,hand,4,1,0.43106985092163086,0.7903125882148743,-0.003084402997046709
1,hand,5,1,0.4110168516635895,0.7781907916069031,-0.003330335719510913
1,hand,6,1,0.4192909300327301,0.8009909391403198,-0.002975141629576683
1,hand,7,1,0.4239923655986786,0.8121468424797058,-0.0025179574731737375
1,hand,8,1,0.4272969663143158,0.8201200366020203,-0.002025043359026313
1,hand,9,1,0.4035795032978058,0.7836808562278748,-0.0007990784361027181
1,hand,10,1,0.41349345445632935,0.8062009215354919,0.00014126308087725192
1,hand,11,1,0.41959497332572937,0.8156245350837708,0.0008208022336475551
1,hand,12,1,0.42380422353744507,0.8221677541732788,0.0012253863969817758
1,hand,13,1,0.39895111322402954,0.7853525876998901,0.0015047312481328845
1,hand,14,1,0.40870922803878784,0.805192768573761,0.0017903116531670094
1,hand,15,1,0.4148736000061035,0.8131040334701538,0.0021336388308554888
1,hand,16,1,0.4190576374530792,0.8175832033157349,0.0024742840323597193
1,hand,17,1,0.3967820405960083,0.7851998805999756,0.0035088814329355955
1,hand,18,1,0.40509936213493347,0.8007544875144958,0.003704983973875642
1,hand,19,1,0.41127127408981323,0.8073405623435974,0.004231112077832222
1,hand,20,1,0.4160865545272827,0.8105562329292297,0.004863222595304251
1,pose,0,-1,0.45601069927215576,0.17348206043243408,-0.33405035734176636
1,pose,1,-1,0.4654208719730377,0.15085726976394653,-0.3111090064048767
1,pose,2,-1,0.47046226263046265,0.15068572759628296,-0.31121623516082764
1,pose,3,-1,0.47555220127105713,0.1505327820777893,-0.3113510310649872
1,pose,4,-1,0.4477013051509857,0.15248316526412964,-0.3137058615684509
1,pose,5,-1,0.4420345425605774,0.15309864282608032,-0.3137516975402832
1,pose,6,-1,0.43678605556488037,0.15380966663360596,-0.31388208270072937
1,pose,7,-1,0.4833434224128723,0.16081637144088745,-0.175191730260849
1,pose,8,-1,0.43238717317581177,0.1661698818206787,-0.18750572204589844
1,pose,9,-1,0.4678647816181183,0.200741708278656,-0.28270524740219116
1,pose,10,-1,0.4463817775249481,0.2044816017150879,-0.28622400760650635
1,pose,11,-1,0.5283708572387695,0.3210810124874115,-0.08636614680290222
1,pose,12,-1,0.3976421654224396,0.3299160897731781,-0.13427861034870148
1,pose,13,-1,0.5442615747451782,0.5205808877944946,-0.030870024114847183
1,pose,14,-1,0.3904409408569336,0.5353218913078308,-0.11653653532266617
1,pose,15,-1,0.5423052906990051,0.7023007869720459,-0.15771056711673737
1,pose,16,-1,0.4004332423210144,0.7129573822021484,-0.22213010489940643
1,pose,17,-1,0.5446221232414246,0.7537766098976135,-0.19997142255306244
1,pose,18,-1,0.40448904037475586,0.7724586129188538,-0.25933972001075745
1,pose,19,-1,0.5347421765327454,0.7507959008216858,-0.23283377289772034
1,pose,20,-1,0.4152314364910126,0.7664166688919067,-0.29303139448165894
1,pose,21,-1,0.5319542288780212,0.7348769903182983,-0.17242272198200226
1,pose,22,-1,0.4164590835571289,0.7468660473823547,-0.23631331324577332
1,pose,23,-1,0.5036121606826782,0.6727795004844666,0.024775099009275436
1,pose,24,-1,0.43202224373817444,0.682494580745697,-0.024629702791571617
1,pose,25,-1,0.5073816180229187,0.953669011592865,-0.04597228765487671
1,pose,26,-1,0.4501163363456726,0.9623103141784668,-0.051480140537023544
1,pose,27,-1,0.5158092975616455,1.1290481090545654,0.34959760308265686
1,pose,28,-1,0.45526352524757385,1.1296072006225586,0.2812013030052185
1,pose,29,-1,0.5141270756721497,1.1514631509780884,0.38313958048820496
1,pose,30,-1,0.4575427174568176,1.1502681970596313,0.31044647097587585
1,pose,31,-1,0.5218316912651062,1.2214957475662231,0.2626449167728424
1,pose,32,-1,0.4633272588253021,1.2160917520523071,0.16713444888591766
2,hand,0,0,0.5439477562904358,0.7166481018066406,1.1302699221005241e-07
2,hand,1,0,0.530622124671936,0.7232721447944641,-0.007984732277691364
2,hand,2,0,0.5216600298881531,0.7432157397270203,-0.009816352277994156
2,hand,3,0,0.5159186124801636,0.7635854482650757,-0.009670700877904892
2,hand,4,0,0.5095180869102478,0.7788804769515991,-0.008825783617794514
2,hand,5,0,0.5311295390129089,0.7727882862091064,-0.004333517514169216
2,hand,6,0,0.5254731774330139,0.7977256178855896,-0.00367841892875731
2,hand,7,0,0.5227396488189697,0.8118427991867065,-0.0036917426623404026
2,hand,8,0,0.5212612152099609,0.8226138353347778,-0.00379665638320148
2,hand,9,0,0.5380040407180786,0.77369225025177,0.0004210999177303165
2,hand,10,0,0.5321112871170044,0.797988772392273,0.0013133137254044414
2,hand,11,0,0.5281926989555359,0.8116639256477356,0.0015990808606147766
2,hand,12,0,0.5254307985305786,0.8217476010322571,0.0017871941672638059
2,hand,13,0,0.5421330332756042,0.7711883783340454,0.004645253531634808
2,hand,14,0,0.5366904139518738,0.7921158671379089,0.00582187669351697
2,hand,15,0,0.5327506065368652,0.8042904734611511,0.006373848766088486
2,hand,16,0,0.5293745994567871,0.8146700263023376,0.006646424066275358
2,hand,17,0,0.5439203977584839,0.7667462825775146,0.00810182373970747
2,hand,18,0,0.5387704968452454,0.7842758297920227,0.009509100578725338
2,hand,19,0,0.5352283120155334,0.7933675050735474,0.010564028285443783
2,hand,20,0,0.5321758389472961,0.7997841238975525,0.011350922286510468
2,hand,0,1,0.39803218841552734,0.7265651226043701,-1.580507280607435e-08
2,hand,1,1,0.41335007548332214,0.7325053811073303,-0.004036497790366411
2,hand,2,1,0.42171648144721985,0.7551310062408447,-0.0045310636050999165
2,hand,3,1,0.4264906942844391,0.7765635251998901,-0.0038959840312600136
2,hand,4,1,0.4318566918373108,0.790130078792572,-0.0026598190888762474
2,hand,5,1,0.4114902913570404,0.7766631245613098,-0.0029980186372995377
2,hand,6,1,0.41993072628974915,0.8004106879234314,-0.00334833562374115
2,hand,7,1,0.42465275526046753,0.8117448091506958,-0.0032674861140549183
2,hand,8,1,0.4281509816646576,0.8199324607849121,-0.0029921631794422865
2,hand,9,1,0.4038357436656952,0.781902551651001,-0.0009536481811664999
2,hand,10,1,0.41386401653289795,0.8054139614105225,-0.00093122071120888
2,hand,11,1,0.4199959635734558,0.816228449344635,-0.000715648930054158
2,hand,12,1,0.4245864450931549,0.8235146999359131,-0.00049790577031672
2,hand,13,1,0.3989925682544708,0.7836890816688538,0.0008080716361291707
2,hand,14,1,0.40907683968544006,0.8045748472213745,0.00020256817515473813
2,hand,15,1,0.41552436351776123,0.8143643736839294,-2.4839107936713845e-05
2,hand,16,1,0.420446515083313,0.8204575777053833,5.586410770774819e-05
2,hand,17,1,0.3966824412345886,0.7835405468940735,0.002315062563866377
2,hand,18,1,0.40507930517196655,0.8000482320785522,0.001663236296735704
2,hand,19,1,0.41095975041389465,0.8079560995101929,0.0016191956819966435
2,hand,20,1,0.4157859981060028,0.8127375841140747,0.0019299014238640666
2,pose,0,-1,0.4560179114341736,0.17385615408420563,-0.3332948386669159
2,pose,1,-1,0.46544143557548523,0.1508445143699646,-0.31019049882888794
2,pose,2,-1,0.4705004394054413,0.15067563951015472,-0.31029388308525085
2,pose,3,-1,0.4755190312862396,0.15056951344013214,-0.31041422486305237
2,pose,4,-1,0.44790226221084595,0.15248823165893555,-0.3126252293586731
2,pose,5,-1,0.4422788619995117,0.15314772725105286,-0.31266650557518005
2,pose,6,-1,0.4371098279953003,0.15390101075172424,-0.3127840757369995
2,pose,7,-1,0.48332634568214417,0.16115933656692505,-0.17062042653560638
2,pose,8,-1,0.4325515031814575,0.16625377535820007,-0.18044240772724152
2,pose,9,-1,0.4678851068019867,0.20104481279850006,-0.28080758452415466
2,pose,10,-1,0.44668883085250854,0.2046271562576294,-0.2837066054344177
2,pose,11,-1,0.5292176604270935,0.32122570276260376,-0.08096326142549515
2,pose,12,-1,0.3978234529495239,0.3305370807647705,-0.12380647659301758
2,pose,13,-1,0.5447017550468445,0.5219372510910034,-0.028269711881875992
2,pose,14,-1,0.39039742946624756,0.5362631678581238,-0.10394306480884552
2,pose,15,-1,0.5428923964500427,0.7052813768386841,-0.1598617285490036
2,pose,16,-1,0.40052154660224915,0.712905764579773,-0.22012551128864288
2,pose,17,-1,0.5446270108222961,0.7571961283683777,-0.20594029128551483
2,pose,18,-1,0.4044733941555023,0.7723785638809204,-0.25927817821502686
2,pose,19,-1,0.5347924828529358,0.7527983784675598,-0.2409060001373291
2,pose,20,-1,0.4153313636779785,0.7665554881095886,-0.29308968782424927
2,pose,21,-1,0.5320785045623779,0.7358282208442688,-0.17586857080459595
2,pose,22,-1,0.41684409976005554,0.7469284534454346,-0.23472367227077484
2,pose,23,-1,0.5035908818244934,0.6809796690940857,0.021683987230062485
2,pose,24,-1,0.4320152997970581,0.692779541015625,-0.021451225504279137
2,pose,25,-1,0.5076185464859009,0.9606809020042419,-0.029206449165940285
2,pose,26,-1,0.45069363713264465,0.9706326127052307,-0.05137941613793373
2,pose,27,-1,0.5178743600845337,1.1535451412200928,0.3486471474170685
2,pose,28,-1,0.4577160179615021,1.1588598489761353,0.26812827587127686
2,pose,29,-1,0.51896733045578,1.1775375604629517,0.3808593451976776
2,pose,30,-1,0.4607979953289032,1.1786378622055054,0.29592183232307434
2,pose,31,-1,0.5213472843170166,1.236589789390564,0.2604142129421234
2,pose,32,-1,0.4647638499736786,1.2389416694641113,0.15518693625926971
3,hand,0,0,0.5442542433738708,0.7165839672088623,1.1052469517380814e-07
3,hand,1,0,0.5306453704833984,0.7236039638519287,-0.007335771340876818
3,hand,2,0,0.5218619704246521,0.7440823912620544,-0.008796603418886662
3,hand,3,0,0.5163112282752991,0.7643280625343323,-0.008421172387897968
