frame,part,index,hand_index,x,y,z
1,hand,0,0,0.44051915407180786,0.7334408760070801,-1.014255346376558e-07
1,hand,1,0,0.4535010755062103,0.7458887100219727,-0.006909823045134544
1,hand,2,0,0.4605479836463928,0.7680734395980835,-0.009236771613359451
1,hand,3,0,0.46492692828178406,0.7906341552734375,-0.00975082814693451
1,hand,4,0,0.466204434633255,0.8077720403671265,-0.00924946740269661
1,hand,5,0,0.44295522570610046,0.7879275679588318,-0.007706381846219301
1,hand,6,0,0.4528172016143799,0.8126964569091797,-0.007295904215425253
1,hand,7,0,0.4586181938648224,0.8052722215652466,-0.006035501137375832
1,hand,8,0,0.4595547616481781,0.795024037361145,-0.005059070885181427
1,hand,9,0,0.4360916316509247,0.7884899973869324,-0.003275642404332757
1,hand,10,0,0.44826561212539673,0.8029111623764038,-0.0027145587373524904
1,hand,11,0,0.45299220085144043,0.7946485280990601,-0.0023748017847537994
1,hand,12,0,0.4527943432331085,0.786817193031311,-0.002668968867510557
1,hand,13,0,0.43264180421829224,0.7854188680648804,0.0011912817135453224
1,hand,14,0,0.44476115703582764,0.797487199306488,0.0011012409813702106
1,hand,15,0,0.4486064314842224,0.791271984577179,0.0013502842048183084
1,hand,16,0,0.4482312798500061,0.783113956451416,0.0012018564157187939
1,hand,17,0,0.4315190315246582,0.7825686931610107,0.005456640850752592
1,hand,18,0,0.44143763184547424,0.7932226657867432,0.004791991785168648
1,hand,19,0,0.4446694552898407,0.7887366414070129,0.0052183847874403
1,hand,20,0,0.4441263973712921,0.7819717526435852,0.0057566212490201
1,hand,0,1,0.5951959490776062,0.7299602031707764,9.674887024857526e-08
1,hand,1,1,0.5854230523109436,0.7414624094963074,-0.00806092843413353
1,hand,2,1,0.5821533799171448,0.7658658027648926,-0.01014437060803175
1,hand,3,1,0.5811862349510193,0.7894301414489746,-0.010541904717683792
1,hand,4,1,0.579836368560791,0.8091909885406494,-0.010009363293647766
1,hand,5,1,0.5970567464828491,0.7852691411972046,-0.004470945335924625
1,hand,6,1,0.5908099412918091,0.8131970763206482,-0.005569627974182367
1,hand,7,1,0.5832128524780273,0.8177496194839478,-0.005991039797663689
1,hand,8,1,0.5777202844619751,0.8139302730560303,-0.0054723406210541725
1,hand,9,1,0.6013282537460327,0.7841662168502808,0.00027851361664943397
1,hand,10,1,0.5936170816421509,0.8078383207321167,6.640962965320796e-05
1,hand,11,1,0.5856438279151917,0.8113148808479309,-0.0006491033127531409
1,hand,12,1,0.5794317722320557,0.8097831010818481,-0.0008914578938856721
1,hand,13,1,0.6024010181427002,0.7809966206550598,0.0044165849685668945
1,hand,14,1,0.594342827796936,0.8011205196380615,0.004437264055013657
1,hand,15,1,0.5869489312171936,0.80485999584198,0.003543282626196742
1,hand,16,1,0.5811780691146851,0.8044751882553101,0.0029786007944494486
1,hand,17,1,0.6013064384460449,0.7779552936553955,0.007910000160336494
1,hand,18,1,0.5954397916793823,0.7952880263328552,0.007680975832045078
1,hand,19,1,0.5890195965766907,0.7992606163024902,0.007384994067251682
1,hand,20,1,0.5838662385940552,0.7984133362770081,0.007579681929200888
1,pose,0,-1,0.5131350159645081,0.19803619384765625,-0.39591580629348755
1,pose,1,-1,0.522728681564331,0.17451006174087524,-0.3783707618713379
1,pose,2,-1,0.5283513069152832,0.17490601539611816,-0.3784509003162384
1,pose,3,-1,0.5322455763816833,0.17514270544052124,-0.37852200865745544
1,pose,4,-1,0.5057063102722168,0.17517447471618652,-0.3776235282421112
1,pose,5,-1,0.5005746483802795,0.17567110061645508,-0.3776620030403137
1,pose,6,-1,0.4963444173336029,0.1764317750930786,-0.3778154253959656
1,pose,7,-1,0.5402166247367859,0.18614959716796875,-0.25244060158729553
1,pose,8,-1,0.4925662875175476,0.18929147720336914,-0.24898208677768707
1,pose,9,-1,0.5251341462135315,0.22283586859703064,-0.3473946750164032
1,pose,10,-1,0.5033404231071472,0.22209370136260986,-0.3465036153793335
1,pose,11,-1,0.587972104549408,0.3394322395324707,-0.1584598273038864
1,pose,12,-1,0.4531695544719696,0.34557032585144043,-0.16745147109031677
1,pose,13,-1,0.599915623664856,0.5371543765068054,-0.09158673882484436
1,pose,14,-1,0.4386036694049835,0.5439719557762146,-0.12889249622821808
1,pose,15,-1,0.5928084254264832,0.7235260009765625,-0.2081206887960434
1,pose,16,-1,0.44669580459594727,0.725318431854248,-0.2412424236536026
1,pose,17,-1,0.6018623113632202,0.7710029482841492,-0.25042903423309326
1,pose,18,-1,0.44474703073501587,0.7786092758178711,-0.27479541301727295
1,pose,19,-1,0.5902150869369507,0.771548330783844,-0.2827271819114685
1,pose,20,-1,0.4558292627334595,0.7744995951652527,-0.315186083316803
1,pose,21,-1,0.5845508575439453,0.7532044649124146,-0.22227083146572113
1,pose,22,-1,0.45934000611305237,0.7576185464859009,-0.2575596272945404
1,pose,23,-1,0.553364098072052,0.6884410381317139,0.00029700782033614814
1,pose,24,-1,0.48316219449043274,0.6915469169616699,-0.0001896527683129534
1,pose,25,-1,0.5473450422286987,0.9537950158119202,-0.041848231106996536
1,pose,26,-1,0.493767112493515,0.9498713612556458,3.271496098022908e-05
1,pose,27,-1,0.5509633421897888,1.1528252363204956,0.2527633309364319
1,pose,28,-1,0.49476534128189087,1.1373122930526733,0.24967966973781586
1,pose,29,-1,0.5516738891601562,1.1773436069488525,0.2736193537712097
1,pose,30,-1,0.49683257937431335,1.1599400043487549,0.26926836371421814
1,pose,31,-1,0.5463539958000183,1.2334281206130981,0.13684935867786407
1,pose,32,-1,0.49942299723625183,1.219233512878418,0.12012767046689987
2,hand,0,0,0.4401611089706421,0.7322067022323608,-1.0172323072765721e-07
2,hand,1,0,0.45365193486213684,0.7462499141693115,-0.00679735466837883
2,hand,2,0,0.4605376124382019,0.7689664363861084,-0.00926247052848339
2,hand,3,0,0.46447208523750305,0.7919120788574219,-0.010179420001804829
2,hand,4,0,0.46516379714012146,0.8084477782249451,-0.00991857796907425
2,hand,5,0,0.4432521462440491,0.789486289024353,-0.006603459361940622
2,hand,6,0,0.45248961448669434,0.8134187459945679,-0.0069192866794764996
2,hand,7,0,0.4578531086444855,0.8042355179786682,-0.005979894660413265
2,hand,8,0,0.45804089307785034,0.7924501299858093,-0.005178769119083881
2,hand,9,0,0.43589118123054504,0.7891481518745422,-0.0026762429624795914
2,hand,10,0,0.44810256361961365,0.8049599528312683,-0.00321055855602026
2,hand,11,0,0.4531266391277313,0.7949485182762146,-0.002711912617087364
2,hand,12,0,0.4523778557777405,0.7867100238800049,-0.0025617447681725025
2,hand,13,0,0.43206730484962463,0.7856757044792175,0.00107856304384768
2,hand,14,0,0.4438649117946625,0.7992633581161499,-0.00043222022941336036
2,hand,15,0,0.44806697964668274,0.7917004823684692,3.71289934264496e-05
2,hand,16,0,0.447676420211792,0.7832871079444885,0.00044323079055175185
2,hand,17,0,0.43055397272109985,0.7822546362876892,0.004593468736857176
2,hand,18,0,0.4400121569633484,0.794183611869812,0.002649110509082675
2,hand,19,0,0.4435054063796997,0.788454532623291,0.0028397985734045506
2,hand,20,0,0.44334545731544495,0.7808371782302856,0.0035674860700964928
2,hand,0,1,0.5949599146842957,0.7292935252189636,7.451819783454994e-08
2,hand,1,1,0.5844663381576538,0.7429672479629517,-0.00730678578838706
2,hand,2,1,0.5819442272186279,0.7668028473854065,-0.009427864104509354
2,hand,3,1,0.5816469192504883,0.7906004190444946,-0.010138238780200481
2,hand,4,1,0.5799910426139832,0.8094075322151184,-0.009945959784090519
2,hand,5,1,0.5975384712219238,0.7851092219352722,-0.003912712447345257
2,hand,6,1,0.5911461114883423,0.8133283257484436,-0.0057404423132538795
2,hand,7,1,0.5838150382041931,0.816360354423523,-0.0067656454630196095
2,hand,8,1,0.5789104700088501,0.811825156211853,-0.006617192178964615
2,hand,9,1,0.602253794670105,0.7846931219100952,0.0001966235286090523
2,hand,10,1,0.5940942168235779,0.8087087273597717,-0.0006715842173434794
2,hand,11,1,0.5861009955406189,0.8101294040679932,-0.0016833000117912889
2,hand,12,1,0.5807662010192871,0.8073413372039795,-0.0020026955753564835
2,hand,13,1,0.6036213636398315,0.7824337482452393,0.003684224560856819
2,hand,14,1,0.5952103734016418,0.802738606929779,0.0027767582796514034
2,hand,15,1,0.5879120230674744,0.8046687841415405,0.0017253521364182234
2,hand,16,1,0.5827471613883972,0.8029499053955078,0.0012779434910044074
2,hand,17,1,0.6029254198074341,0.7804045081138611,0.006634927354753017
2,hand,18,1,0.5966292023658752,0.7973416447639465,0.005488650407642126
2,hand,19,1,0.5902730226516724,0.7997998595237732,0.004974478855729103
2,hand,20,1,0.5854142308235168,0.7980436086654663,0.005222107283771038
2,pose,0,-1,0.5133727192878723,0.1979690045118332,-0.3823232054710388
2,pose,1,-1,0.5229885578155518,0.17463654279708862,-0.36142393946647644
2,pose,2,-1,0.5286210179328918,0.17511653900146484,-0.3615395128726959
2,pose,3,-1,0.5324930548667908,0.1754201203584671,-0.36158597469329834
2,pose,4,-1,0.5059419870376587,0.17517046630382538,-0.36316680908203125
2,pose,5,-1,0.5008500814437866,0.17563845217227936,-0.3632124364376068
2,pose,6,-1,0.4964105486869812,0.1763732135295868,-0.3633415102958679
2,pose,7,-1,0.5405086874961853,0.1867927610874176,-0.22273367643356323
2,pose,8,-1,0.49264007806777954,0.1889593005180359,-0.23108331859111786
2,pose,9,-1,0.5252514481544495,0.22309458255767822,-0.32992398738861084
2,pose,10,-1,0.5039882063865662,0.22254520654678345,-0.33208033442497253
2,pose,11,-1,0.5872518420219421,0.33948415517807007,-0.1238166093826294
2,pose,12,-1,0.4532235562801361,0.3455526530742645,-0.15674027800559998
2,pose,13,-1,0.5999554395675659,0.5371488928794861,-0.06623265892267227
2,pose,14,-1,0.4386041760444641,0.5449573993682861,-0.12745846807956696
2,pose,15,-1,0.5939960479736328,0.7233052849769592,-0.2069530487060547
2,pose,16,-1,0.44667869806289673,0.7253320813179016,-0.24840345978736877
2,pose,17,-1,0.6023411154747009,0.771134078502655,-0.2512268126010895
2,pose,18,-1,0.44474637508392334,0.7789519429206848,-0.28857162594795227
