frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4611167311668396,0.7648224830627441,-4.51668498158142e-08
1,hand,1,0,0.47190427780151367,0.7775237560272217,-0.0013545445399358869
1,hand,2,0,0.47592252492904663,0.7985924482345581,-0.0017704690108075738
1,hand,3,0,0.4770873785018921,0.8180143237113953,-0.0016237886156886816
1,hand,4,0,0.4789661467075348,0.8328222632408142,-0.0007654654327780008
1,hand,5,0,0.467108815908432,0.8146868348121643,-0.0031299390830099583
1,hand,6,0,0.46970507502555847,0.8392192125320435,-0.003532241564244032
1,hand,7,0,0.4744090139865875,0.8441890478134155,-0.0026855524629354477
1,hand,8,0,0.47826918959617615,0.8430670499801636,-0.0014625753974542022
1,hand,9,0,0.4599248766899109,0.814571738243103,-0.002262225141748786
1,hand,10,0,0.4636598527431488,0.839171826839447,-0.001875692862085998
1,hand,11,0,0.46931755542755127,0.8421563506126404,-0.00019893469288945198
1,hand,12,0,0.47308406233787537,0.8398143649101257,0.0012311945902183652
1,hand,13,0,0.4549339711666107,0.811112642288208,-0.0013071171706542373
1,hand,14,0,0.45824846625328064,0.8335505723953247,-0.000691803521476686
1,hand,15,0,0.4636346995830536,0.8370504975318909,0.0013485192321240902
1,hand,16,0,0.4672873318195343,0.8356444239616394,0.002846264746040106
1,hand,17,0,0.4517521858215332,0.8064049482345581,-0.0004414049908518791
1,hand,18,0,0.4536176323890686,0.8242098689079285,0.0005900700925849378
1,hand,19,0,0.45822304487228394,0.8290388584136963,0.002419603057205677
1,hand,20,0,0.4616234600543976,0.828885018825531,0.003956026863306761
1,hand,0,1,0.5992392301559448,0.7589722871780396,-8.274364304838855e-09
1,hand,1,1,0.5883278846740723,0.7766350507736206,-0.0033696768805384636
1,hand,2,1,0.5841842293739319,0.7982916235923767,-0.004546056501567364
1,hand,3,1,0.581693172454834,0.8173428177833557,-0.005110017489641905
1,hand,4,1,0.580076277256012,0.832483172416687,-0.004725449252873659
1,hand,5,1,0.598919689655304,0.8129402995109558,-0.00320654409006238
1,hand,6,1,0.5924880504608154,0.8364131450653076,-0.0053332168608903885
1,hand,7,1,0.5867745876312256,0.8279368281364441,-0.006685882806777954
1,hand,8,1,0.5857102870941162,0.8181539177894592,-0.006972838193178177
1,hand,9,1,0.6049312949180603,0.8109433054924011,-0.0016843987395986915
1,hand,10,1,0.596898078918457,0.830922544002533,-0.002184490207582712
1,hand,11,1,0.5912081003189087,0.8242461085319519,-0.002538365079089999
1,hand,12,1,0.5906345248222351,0.8161373138427734,-0.0030384305864572525
1,hand,13,1,0.6081567406654358,0.8061032295227051,-0.0004192591004539281
1,hand,14,1,0.6004091501235962,0.8241358399391174,-0.00038049896829761565
1,hand,15,1,0.5953748822212219,0.8193708658218384,0.0004541829985100776
1,hand,16,1,0.594365119934082,0.8117436170578003,0.0007288861088454723
1,hand,17,1,0.6092894673347473,0.8012374639511108,0.0005527966422960162
1,hand,18,1,0.603762686252594,0.8170257806777954,0.0008129945490509272
1,hand,19,1,0.5994059443473816,0.8150342106819153,0.002102283760905266
1,hand,20,1,0.5979903936386108,0.8087741136550903,0.0030904985032975674
1,pose,0,-1,0.5246862769126892,0.2620167136192322,-0.5005965232849121
1,pose,1,-1,0.5341541767120361,0.2447957992553711,-0.482693076133728
1,pose,2,-1,0.5387948751449585,0.24540512263774872,-0.4827403128147125
1,pose,3,-1,0.5429346561431885,0.24625743925571442,-0.4828338921070099
1,pose,4,-1,0.5170064568519592,0.2445099651813507,-0.4826977849006653
1,pose,5,-1,0.5111621618270874,0.2453249841928482,-0.48280996084213257
1,pose,6,-1,0.5073202848434448,0.24623095989227295,-0.4829519987106323
1,pose,7,-1,0.5502092838287354,0.25769728422164917,-0.3584572970867157
1,pose,8,-1,0.5015438795089722,0.261068731546402,-0.3582468032836914
1,pose,9,-1,0.534575343132019,0.2881971597671509,-0.4530238211154938
1,pose,10,-1,0.513210117816925,0.2875945270061493,-0.4532289206981659
1,pose,11,-1,0.5855056643486023,0.3883737623691559,-0.26381391286849976
1,pose,12,-1,0.46773621439933777,0.39259272813796997,-0.2609008848667145
1,pose,13,-1,0.5937540531158447,0.5769672393798828,-0.2129097282886505
1,pose,14,-1,0.46540573239326477,0.5796180963516235,-0.21767497062683105
1,pose,15,-1,0.5994990468025208,0.7491642236709595,-0.2864269018173218
1,pose,16,-1,0.46391695737838745,0.7507550120353699,-0.31256043910980225
1,pose,17,-1,0.6033796668052673,0.7972904443740845,-0.3203292489051819
1,pose,18,-1,0.46137475967407227,0.8060598373413086,-0.34173694252967834
1,pose,19,-1,0.5941101312637329,0.7979147434234619,-0.3483288586139679
1,pose,20,-1,0.4681570827960968,0.8067684173583984,-0.38337934017181396
1,pose,21,-1,0.5892050266265869,0.7817526459693909,-0.2988252639770508
1,pose,22,-1,0.47039344906806946,0.7896311283111572,-0.3296065032482147
1,pose,23,-1,0.5586932897567749,0.6583524346351624,-0.016953548416495323
1,pose,24,-1,0.5011935830116272,0.6617220640182495,0.01699269376695156
1,pose,25,-1,0.5547443628311157,0.8866284489631653,-0.08265844732522964
1,pose,26,-1,0.5062649250030518,0.8970930576324463,0.011029744520783424
